date,perfectBalance,balance
"Tue Dec 17 16:00:00 CST 2013",225.9078967483,131.77399470938
"Wed Dec 18 16:00:00 CST 2013",225.9078967483,131.77399470938
"Thu Dec 19 16:00:00 CST 2013",225.9078967483,131.77399470938
"Sun Dec 22 16:00:00 CST 2013",225.9078967483,131.77399470938
"Mon Dec 23 16:00:00 CST 2013",225.9078967483,131.77399470938
"Wed Dec 25 16:00:00 CST 2013",225.9078967483,131.77399470938
"Thu Dec 26 16:00:00 CST 2013",225.9078967483,131.77399470938
"Sun Dec 29 16:00:00 CST 2013",225.9078967483,131.77399470938
"Mon Dec 30 16:00:00 CST 2013",225.9078967483,131.77399470938
"Wed Jan 1 16:00:00 CST 2014",225.9078967483,131.77399470938
"Thu Jan 2 16:00:00 CST 2014",225.9078967483,131.77399470938
"Sun Jan 5 16:00:00 CST 2014",225.9078967483,131.77399470938
"Mon Jan 6 16:00:00 CST 2014",225.9078967483,131.77399470938
"Tue Jan 7 16:00:00 CST 2014",225.9078967483,131.77399470938
"Wed Jan 8 16:00:00 CST 2014",227.96048248179,129.0825926797
"Thu Jan 9 16:00:00 CST 2014",227.96048248179,129.0825926797
"Sun Jan 12 16:00:00 CST 2014",227.96048248179,129.0825926797
"Mon Jan 13 16:00:00 CST 2014",227.96048248179,129.0825926797
"Tue Jan 14 16:00:00 CST 2014",227.96048248179,129.0825926797
"Wed Jan 15 16:00:00 CST 2014",227.96048248179,129.0825926797
"Thu Jan 16 16:00:00 CST 2014",227.96048248179,129.0825926797
"Sun Jan 19 16:00:00 CST 2014",227.96048248179,129.0825926797
"Mon Jan 20 16:00:00 CST 2014",227.96048248179,129.0825926797
"Tue Jan 21 16:00:00 CST 2014",227.96048248179,129.0825926797
"Wed Jan 22 16:00:00 CST 2014",227.96048248179,129.0825926797
"Thu Jan 23 16:00:00 CST 2014",228.50976111903,126.3914471555
"Sun Jan 26 16:00:00 CST 2014",228.50976111903,126.3914471555
"Mon Jan 27 16:00:00 CST 2014",228.50976111903,126.3914471555
"Tue Jan 28 16:00:00 CST 2014",228.50976111903,126.3914471555
"Wed Jan 29 16:00:00 CST 2014",228.50976111903,126.3914471555
"Thu Jan 30 16:00:00 CST 2014",228.50976111903,126.3914471555
"Sun Feb 2 16:00:00 CST 2014",228.50976111903,126.3914471555
"Mon Feb 3 16:00:00 CST 2014",228.50976111903,126.3914471555
"Tue Feb 4 16:00:00 CST 2014",228.50976111903,126.3914471555
"Wed Feb 5 16:00:00 CST 2014",228.50976111903,126.3914471555
"Thu Feb 6 16:00:00 CST 2014",228.50976111903,126.3914471555
"Sun Feb 9 16:00:00 CST 2014",231.17626399894,128.41834408235
"Mon Feb 10 16:00:00 CST 2014",231.17626399894,128.41834408235
"Tue Feb 11 16:00:00 CST 2014",231.17626399894,128.41834408235
"Wed Feb 12 16:00:00 CST 2014",231.17626399894,128.41834408235
"Thu Feb 13 16:00:00 CST 2014",231.17626399894,128.41834408235
"Sun Feb 16 16:00:00 CST 2014",231.17626399894,128.41834408235
"Mon Feb 17 16:00:00 CST 2014",231.17626399894,128.41834408235
"Tue Feb 18 16:00:00 CST 2014",231.17626399894,128.41834408235
"Wed Feb 19 16:00:00 CST 2014",231.17626399894,128.41834408235
"Thu Feb 20 16:00:00 CST 2014",233.3370798699,130.31653579994
"Sun Feb 23 16:00:00 CST 2014",233.3370798699,130.31653579994
"Mon Feb 24 16:00:00 CST 2014",233.3370798699,130.31653579994
"Tue Feb 25 16:00:00 CST 2014",233.3370798699,130.31653579994
"Wed Feb 26 16:00:00 CST 2014",233.3370798699,130.31653579994
"Thu Feb 27 16:00:00 CST 2014",233.3370798699,130.31653579994
"Sun Mar 2 16:00:00 CST 2014",233.3370798699,130.31653579994
"Mon Mar 3 16:00:00 CST 2014",233.3370798699,130.31653579994
"Tue Mar 4 16:00:00 CST 2014",233.3370798699,130.31653579994
"Wed Mar 5 16:00:00 CST 2014",233.3370798699,130.31653579994
"Thu Mar 6 16:00:00 CST 2014",233.3370798699,130.31653579994
"Sun Mar 9 16:00:00 CDT 2014",233.3370798699,130.31653579994
"Mon Mar 10 16:00:00 CDT 2014",233.3370798699,130.31653579994
"Tue Mar 11 16:00:00 CDT 2014",233.3370798699,130.31653579994
"Wed Mar 12 16:00:00 CDT 2014",233.3370798699,130.31653579994
"Thu Mar 13 16:00:00 CDT 2014",233.3370798699,130.31653579994
"Sun Mar 16 16:00:00 CDT 2014",233.3370798699,130.31653579994
"Mon Mar 17 16:00:00 CDT 2014",233.3370798699,130.31653579994
"Tue Mar 18 16:00:00 CDT 2014",233.3370798699,130.31653579994
"Wed Mar 19 16:00:00 CDT 2014",233.3370798699,130.31653579994
"Thu Mar 20 16:00:00 CDT 2014",233.3370798699,130.31653579994
"Sun Mar 23 16:00:00 CDT 2014",233.3370798699,130.31653579994
"Mon Mar 24 16:00:00 CDT 2014",233.3370798699,130.31653579994
"Tue Mar 25 16:00:00 CDT 2014",233.3370798699,130.31653579994
"Wed Mar 26 16:00:00 CDT 2014",233.3370798699,130.31653579994
"Thu Mar 27 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Sun Mar 30 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Mon Mar 31 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Tue Apr 1 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Wed Apr 2 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Thu Apr 3 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Sun Apr 6 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Mon Apr 7 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Tue Apr 8 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Wed Apr 9 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Thu Apr 10 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Sun Apr 13 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Mon Apr 14 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Tue Apr 15 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Wed Apr 16 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Thu Apr 17 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Sun Apr 20 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Mon Apr 21 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Tue Apr 22 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Wed Apr 23 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Thu Apr 24 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Sun Apr 27 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Mon Apr 28 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Tue Apr 29 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Wed Apr 30 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Thu May 1 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Sun May 4 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Mon May 5 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Tue May 6 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Wed May 7 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Thu May 8 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Sun May 11 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Mon May 12 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Tue May 13 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Wed May 14 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Thu May 15 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Sun May 18 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Mon May 19 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Tue May 20 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Wed May 21 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Thu May 22 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Sun May 25 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Mon May 26 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Tue May 27 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Wed May 28 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Thu May 29 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Sun Jun 1 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Mon Jun 2 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Tue Jun 3 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Wed Jun 4 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Thu Jun 5 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Sun Jun 8 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Mon Jun 9 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Tue Jun 10 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Wed Jun 11 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Thu Jun 12 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Sun Jun 15 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Mon Jun 16 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Tue Jun 17 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Wed Jun 18 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Thu Jun 19 16:00:00 CDT 2014",235.48278917729,132.41017609711
"Sun Jun 22 16:00:00 CDT 2014",235.58771902832,129.7133836338
"Mon Jun 23 16:00:00 CDT 2014",235.58771902832,129.7133836338
"Tue Jun 24 16:00:00 CDT 2014",235.58771902832,129.7133836338
"Wed Jun 25 16:00:00 CDT 2014",235.58771902832,129.7133836338
"Thu Jun 26 16:00:00 CDT 2014",235.58771902832,129.7133836338
"Sun Jun 29 16:00:00 CDT 2014",235.58771902832,129.7133836338
"Mon Jun 30 16:00:00 CDT 2014",235.58771902832,129.7133836338
"Tue Jul 1 16:00:00 CDT 2014",235.58771902832,129.7133836338
"Wed Jul 2 16:00:00 CDT 2014",235.58771902832,129.7133836338
"Thu Jul 3 16:00:00 CDT 2014",235.58771902832,129.7133836338
"Sun Jul 6 16:00:00 CDT 2014",235.58771902832,129.7133836338
"Mon Jul 7 16:00:00 CDT 2014",235.58771902832,129.7133836338
"Tue Jul 8 16:00:00 CDT 2014",235.58771902832,129.7133836338
"Wed Jul 9 16:00:00 CDT 2014",235.58771902832,129.7133836338
"Thu Jul 10 16:00:00 CDT 2014",235.58771902832,129.7133836338
"Sun Jul 13 16:00:00 CDT 2014",237.56603574808,131.6568574262
"Mon Jul 14 16:00:00 CDT 2014",237.56603574808,131.6568574262
"Tue Jul 15 16:00:00 CDT 2014",237.56603574808,131.6568574262
"Wed Jul 16 16:00:00 CDT 2014",237.56603574808,131.6568574262
"Thu Jul 17 16:00:00 CDT 2014",237.56603574808,131.6568574262
"Sun Jul 20 16:00:00 CDT 2014",237.56603574808,131.6568574262
"Mon Jul 21 16:00:00 CDT 2014",237.56603574808,131.6568574262
"Tue Jul 22 16:00:00 CDT 2014",237.56603574808,131.6568574262
"Wed Jul 23 16:00:00 CDT 2014",237.56603574808,131.6568574262
"Thu Jul 24 16:00:00 CDT 2014",237.56603574808,131.6568574262
"Sun Jul 27 16:00:00 CDT 2014",237.56603574808,131.6568574262
"Mon Jul 28 16:00:00 CDT 2014",237.56603574808,131.6568574262
"Tue Jul 29 16:00:00 CDT 2014",237.56603574808,131.6568574262
"Wed Jul 30 16:00:00 CDT 2014",237.56603574808,131.6568574262
"Thu Jul 31 16:00:00 CDT 2014",238.36725333588,128.97995138323
"Sun Aug 3 16:00:00 CDT 2014",238.36725333588,128.97995138323
"Mon Aug 4 16:00:00 CDT 2014",238.36725333588,128.97995138323
"Tue Aug 5 16:00:00 CDT 2014",238.36725333588,128.97995138323
"Wed Aug 6 16:00:00 CDT 2014",238.36725333588,128.97995138323
"Thu Aug 7 16:00:00 CDT 2014",238.36725333588,128.97995138323
"Sun Aug 10 16:00:00 CDT 2014",238.36725333588,128.97995138323
"Mon Aug 11 16:00:00 CDT 2014",238.36725333588,128.97995138323
"Tue Aug 12 16:00:00 CDT 2014",238.36725333588,128.97995138323
"Wed Aug 13 16:00:00 CDT 2014",238.36725333588,128.97995138323
"Thu Aug 14 16:00:00 CDT 2014",240.38917410925,130.9191752682
"Sun Aug 17 16:00:00 CDT 2014",240.38917410925,130.9191752682
"Mon Aug 18 16:00:00 CDT 2014",240.38917410925,130.9191752682
"Tue Aug 19 16:00:00 CDT 2014",240.38917410925,130.9191752682
"Wed Aug 20 16:00:00 CDT 2014",240.38917410925,130.9191752682
"Thu Aug 21 16:00:00 CDT 2014",242.36623081197,132.87933114831
"Sun Aug 24 16:00:00 CDT 2014",242.36623081197,132.87933114831
"Mon Aug 25 16:00:00 CDT 2014",242.36623081197,132.87933114831
"Tue Aug 26 16:00:00 CDT 2014",242.36623081197,132.87933114831
"Wed Aug 27 16:00:00 CDT 2014",242.36623081197,132.87933114831
"Thu Aug 28 16:00:00 CDT 2014",242.36623081197,132.87933114831
"Sun Aug 31 16:00:00 CDT 2014",242.36623081197,132.87933114831
"Mon Sep 1 16:00:00 CDT 2014",242.36623081197,132.87933114831
"Tue Sep 2 16:00:00 CDT 2014",242.36623081197,132.87933114831
"Wed Sep 3 16:00:00 CDT 2014",242.36623081197,132.87933114831
"Thu Sep 4 16:00:00 CDT 2014",242.36623081197,132.87933114831
"Sun Sep 7 16:00:00 CDT 2014",242.36623081197,132.87933114831
"Mon Sep 8 16:00:00 CDT 2014",242.36623081197,132.87933114831
"Tue Sep 9 16:00:00 CDT 2014",244.40318873666,134.91479871666
"Wed Sep 10 16:00:00 CDT 2014",244.40318873666,134.91479871666
"Thu Sep 11 16:00:00 CDT 2014",244.40318873666,134.91479871666
"Sun Sep 14 16:00:00 CDT 2014",244.40318873666,134.91479871666
"Mon Sep 15 16:00:00 CDT 2014",244.40318873666,134.91479871666
"Tue Sep 16 16:00:00 CDT 2014",244.40318873666,134.91479871666
"Wed Sep 17 16:00:00 CDT 2014",244.40318873666,134.91479871666
"Thu Sep 18 16:00:00 CDT 2014",244.40318873666,134.91479871666
"Sun Sep 21 16:00:00 CDT 2014",244.40318873666,134.91479871666
"Mon Sep 22 16:00:00 CDT 2014",244.40318873666,134.91479871666
"Tue Sep 23 16:00:00 CDT 2014",244.40318873666,134.91479871666
"Wed Sep 24 16:00:00 CDT 2014",246.61964650428,136.93663765226
"Thu Sep 25 16:00:00 CDT 2014",246.61964650428,136.93663765226
"Sun Sep 28 16:00:00 CDT 2014",246.61964650428,136.93663765226
"Mon Sep 29 16:00:00 CDT 2014",246.61964650428,136.93663765226
"Tue Sep 30 16:00:00 CDT 2014",246.61964650428,136.93663765226
"Wed Oct 1 16:00:00 CDT 2014",246.61964650428,136.93663765226
"Thu Oct 2 16:00:00 CDT 2014",246.61964650428,136.93663765226
"Sun Oct 5 16:00:00 CDT 2014",246.61964650428,136.93663765226
"Mon Oct 6 16:00:00 CDT 2014",246.61964650428,136.93663765226
"Tue Oct 7 16:00:00 CDT 2014",246.61964650428,136.93663765226
"Wed Oct 8 16:00:00 CDT 2014",246.61964650428,136.93663765226
"Thu Oct 9 16:00:00 CDT 2014",246.61964650428,136.93663765226
"Sun Oct 12 16:00:00 CDT 2014",246.61964650428,136.93663765226
"Mon Oct 13 16:00:00 CDT 2014",246.61964650428,136.93663765226
"Tue Oct 14 16:00:00 CDT 2014",246.61964650428,136.93663765226
"Wed Oct 15 16:00:00 CDT 2014",246.59443919854,134.15124851734
"Thu Oct 16 16:00:00 CDT 2014",246.59443919854,134.15124851734
"Sun Oct 19 16:00:00 CDT 2014",246.59443919854,134.15124851734
"Mon Oct 20 16:00:00 CDT 2014",246.59443919854,134.15124851734
"Tue Oct 21 16:00:00 CDT 2014",246.59443919854,134.15124851734
"Wed Oct 22 16:00:00 CDT 2014",246.59443919854,134.15124851734
"Thu Oct 23 16:00:00 CDT 2014",246.59443919854,134.15124851734
"Sun Oct 26 16:00:00 CDT 2014",246.59443919854,134.15124851734
"Mon Oct 27 16:00:00 CDT 2014",246.59443919854,134.15124851734
"Tue Oct 28 16:00:00 CDT 2014",246.59443919854,134.15124851734
"Wed Oct 29 16:00:00 CDT 2014",246.59443919854,134.15124851734
"Thu Oct 30 16:00:00 CDT 2014",246.59443919854,134.15124851734
"Sun Nov 2 16:00:00 CST 2014",246.59443919854,134.15124851734
"Mon Nov 3 16:00:00 CST 2014",246.59443919854,134.15124851734
"Tue Nov 4 16:00:00 CST 2014",246.59443919854,134.15124851734
"Wed Nov 5 16:00:00 CST 2014",246.59443919854,134.15124851734
"Thu Nov 6 16:00:00 CST 2014",246.59443919854,134.15124851734
"Sun Nov 9 16:00:00 CST 2014",246.59443919854,134.15124851734
"Mon Nov 10 16:00:00 CST 2014",246.59443919854,134.15124851734
"Tue Nov 11 16:00:00 CST 2014",246.59443919854,134.15124851734
"Wed Nov 12 16:00:00 CST 2014",246.59443919854,134.15124851734
"Thu Nov 13 16:00:00 CST 2014",246.59443919854,134.15124851734
"Sun Nov 16 16:00:00 CST 2014",246.59443919854,134.15124851734
"Mon Nov 17 16:00:00 CST 2014",246.59443919854,134.15124851734
"Tue Nov 18 16:00:00 CST 2014",246.59443919854,134.15124851734
"Wed Nov 19 16:00:00 CST 2014",246.59443919854,134.15124851734
"Thu Nov 20 16:00:00 CST 2014",246.59443919854,134.15124851734
"Sun Nov 23 16:00:00 CST 2014",246.59443919854,134.15124851734
"Mon Nov 24 16:00:00 CST 2014",246.59443919854,134.15124851734
"Tue Nov 25 16:00:00 CST 2014",246.59443919854,134.15124851734
"Wed Nov 26 16:00:00 CST 2014",246.59443919854,134.15124851734
"Thu Nov 27 16:00:00 CST 2014",246.59443919854,134.15124851734
"Sun Nov 30 16:00:00 CST 2014",246.59443919854,134.15124851734
"Mon Dec 1 16:00:00 CST 2014",246.59443919854,134.15124851734
"Tue Dec 2 16:00:00 CST 2014",246.59443919854,134.15124851734
"Wed Dec 3 16:00:00 CST 2014",246.59443919854,134.15124851734
"Thu Dec 4 16:00:00 CST 2014",246.59443919854,134.15124851734
"Sun Dec 7 16:00:00 CST 2014",246.59443919854,134.15124851734
"Mon Dec 8 16:00:00 CST 2014",246.59443919854,134.15124851734
"Tue Dec 9 16:00:00 CST 2014",246.59443919854,134.15124851734
"Wed Dec 10 16:00:00 CST 2014",246.59443919854,134.15124851734
"Thu Dec 11 16:00:00 CST 2014",246.59443919854,134.15124851734
"Sun Dec 14 16:00:00 CST 2014",246.59443919854,134.15124851734
"Mon Dec 15 16:00:00 CST 2014",246.59443919854,134.15124851734
"Tue Dec 16 16:00:00 CST 2014",246.59443919854,134.15124851734
"Wed Dec 17 16:00:00 CST 2014",246.59443919854,134.15124851734
"Thu Dec 18 16:00:00 CST 2014",246.59443919854,134.15124851734
"Sun Dec 21 16:00:00 CST 2014",246.59443919854,134.15124851734
"Mon Dec 22 16:00:00 CST 2014",246.59443919854,134.15124851734
"Tue Dec 23 16:00:00 CST 2014",246.59443919854,134.15124851734
"Thu Dec 25 16:00:00 CST 2014",246.59443919854,134.15124851734
"Sun Dec 28 16:00:00 CST 2014",246.59443919854,134.15124851734
"Mon Dec 29 16:00:00 CST 2014",246.59443919854,134.15124851734
"Tue Dec 30 16:00:00 CST 2014",246.59443919854,134.15124851734
"Thu Jan 1 16:00:00 CST 2015",246.59443919854,134.15124851734
"Sun Jan 4 16:00:00 CST 2015",248.46433886708,131.44931484165
"Mon Jan 5 16:00:00 CST 2015",248.46433886708,131.44931484165
"Tue Jan 6 16:00:00 CST 2015",248.46433886708,131.44931484165
"Wed Jan 7 16:00:00 CST 2015",248.46433886708,131.44931484165
"Thu Jan 8 16:00:00 CST 2015",248.46433886708,131.44931484165
"Sun Jan 11 16:00:00 CST 2015",248.46433886708,131.44931484165
"Mon Jan 12 16:00:00 CST 2015",248.46433886708,131.44931484165
"Tue Jan 13 16:00:00 CST 2015",248.46433886708,131.44931484165
"Wed Jan 14 16:00:00 CST 2015",248.46433886708,131.44931484165
"Thu Jan 15 16:00:00 CST 2015",248.46433886708,131.44931484165
"Sun Jan 18 16:00:00 CST 2015",248.46433886708,131.44931484165
"Mon Jan 19 16:00:00 CST 2015",248.46433886708,131.44931484165
"Tue Jan 20 16:00:00 CST 2015",248.46433886708,131.44931484165
"Wed Jan 21 16:00:00 CST 2015",250.45557964406,128.78232175409
"Thu Jan 22 16:00:00 CST 2015",250.45557964406,128.78232175409
"Sun Jan 25 16:00:00 CST 2015",250.45557964406,128.78232175409
"Mon Jan 26 16:00:00 CST 2015",250.45557964406,128.78232175409
"Tue Jan 27 16:00:00 CST 2015",250.45557964406,128.78232175409
"Wed Jan 28 16:00:00 CST 2015",250.45557964406,128.78232175409
"Thu Jan 29 16:00:00 CST 2015",250.45557964406,128.78232175409
"Sun Feb 1 16:00:00 CST 2015",250.45557964406,128.78232175409
"Mon Feb 2 16:00:00 CST 2015",250.45557964406,128.78232175409
"Tue Feb 3 16:00:00 CST 2015",250.45557964406,128.78232175409
"Wed Feb 4 16:00:00 CST 2015",250.45557964406,128.78232175409
"Thu Feb 5 16:00:00 CST 2015",250.45557964406,128.78232175409
"Sun Feb 8 16:00:00 CST 2015",250.45557964406,128.78232175409
"Mon Feb 9 16:00:00 CST 2015",250.45557964406,128.78232175409
"Tue Feb 10 16:00:00 CST 2015",250.45557964406,128.78232175409
"Wed Feb 11 16:00:00 CST 2015",250.45557964406,128.78232175409
"Thu Feb 12 16:00:00 CST 2015",250.45557964406,128.78232175409
"Sun Feb 15 16:00:00 CST 2015",250.45557964406,128.78232175409
"Mon Feb 16 16:00:00 CST 2015",250.45557964406,128.78232175409
"Tue Feb 17 16:00:00 CST 2015",250.45557964406,128.78232175409
"Wed Feb 18 16:00:00 CST 2015",250.45557964406,128.78232175409
"Thu Feb 19 16:00:00 CST 2015",250.45557964406,128.78232175409
"Sun Feb 22 16:00:00 CST 2015",250.45557964406,128.78232175409
"Mon Feb 23 16:00:00 CST 2015",250.45557964406,128.78232175409
"Tue Feb 24 16:00:00 CST 2015",250.45557964406,128.78232175409
"Wed Feb 25 16:00:00 CST 2015",250.45557964406,128.78232175409
"Thu Feb 26 16:00:00 CST 2015",250.45557964406,128.78232175409
"Sun Mar 1 16:00:00 CST 2015",250.45557964406,128.78232175409
"Mon Mar 2 16:00:00 CST 2015",250.45557964406,128.78232175409
"Tue Mar 3 16:00:00 CST 2015",250.45557964406,128.78232175409
"Wed Mar 4 16:00:00 CST 2015",250.45557964406,128.78232175409
"Thu Mar 5 16:00:00 CST 2015",250.45557964406,128.78232175409
"Sun Mar 8 16:00:00 CDT 2015",250.45557964406,128.78232175409
"Mon Mar 9 16:00:00 CDT 2015",250.45557964406,128.78232175409
"Tue Mar 10 16:00:00 CDT 2015",250.45557964406,128.78232175409
"Wed Mar 11 16:00:00 CDT 2015",250.45557964406,128.78232175409
"Thu Mar 12 16:00:00 CDT 2015",250.45557964406,128.78232175409
"Sun Mar 15 16:00:00 CDT 2015",250.45557964406,128.78232175409
"Mon Mar 16 16:00:00 CDT 2015",250.45557964406,128.78232175409
"Tue Mar 17 16:00:00 CDT 2015",250.45557964406,128.78232175409
"Wed Mar 18 16:00:00 CDT 2015",250.45557964406,128.78232175409
"Thu Mar 19 16:00:00 CDT 2015",250.45557964406,128.78232175409
"Sun Mar 22 16:00:00 CDT 2015",250.45557964406,128.78232175409
"Mon Mar 23 16:00:00 CDT 2015",250.45557964406,128.78232175409
"Tue Mar 24 16:00:00 CDT 2015",250.45557964406,128.78232175409
"Wed Mar 25 16:00:00 CDT 2015",250.45557964406,128.78232175409
"Thu Mar 26 16:00:00 CDT 2015",250.45557964406,128.78232175409
"Sun Mar 29 16:00:00 CDT 2015",250.45557964406,128.78232175409
"Mon Mar 30 16:00:00 CDT 2015",250.45557964406,128.78232175409
"Tue Mar 31 16:00:00 CDT 2015",250.45557964406,128.78232175409
"Wed Apr 1 16:00:00 CDT 2015",250.45557964406,128.78232175409
"Thu Apr 2 16:00:00 CDT 2015",250.45557964406,128.78232175409
"Sun Apr 5 16:00:00 CDT 2015",250.45557964406,128.78232175409
"Mon Apr 6 16:00:00 CDT 2015",250.45557964406,128.78232175409
"Tue Apr 7 16:00:00 CDT 2015",250.45557964406,128.78232175409
"Wed Apr 8 16:00:00 CDT 2015",250.45557964406,128.78232175409
"Thu Apr 9 16:00:00 CDT 2015",250.45557964406,128.78232175409
"Sun Apr 12 16:00:00 CDT 2015",250.45557964406,128.78232175409
"Mon Apr 13 16:00:00 CDT 2015",250.45557964406,128.78232175409
"Tue Apr 14 16:00:00 CDT 2015",250.45557964406,128.78232175409
"Wed Apr 15 16:00:00 CDT 2015",250.45557964406,128.78232175409
"Thu Apr 16 16:00:00 CDT 2015",250.45557964406,128.78232175409
"Sun Apr 19 16:00:00 CDT 2015",250.45557964406,128.78232175409
"Mon Apr 20 16:00:00 CDT 2015",250.45557964406,128.78232175409
"Tue Apr 21 16:00:00 CDT 2015",250.45557964406,128.78232175409
"Wed Apr 22 16:00:00 CDT 2015",250.45557964406,128.78232175409
"Thu Apr 23 16:00:00 CDT 2015",250.45557964406,128.78232175409
"Sun Apr 26 16:00:00 CDT 2015",250.45557964406,128.78232175409
"Mon Apr 27 16:00:00 CDT 2015",250.45557964406,128.78232175409
"Tue Apr 28 16:00:00 CDT 2015",252.69449878769,130.94651734686
"Wed Apr 29 16:00:00 CDT 2015",252.69449878769,130.94651734686
"Thu Apr 30 16:00:00 CDT 2015",252.69449878769,130.94651734686
"Sun May 3 16:00:00 CDT 2015",252.69449878769,130.94651734686
"Mon May 4 16:00:00 CDT 2015",252.69449878769,130.94651734686
"Tue May 5 16:00:00 CDT 2015",252.69449878769,130.94651734686
"Wed May 6 16:00:00 CDT 2015",252.69449878769,130.94651734686
"Thu May 7 16:00:00 CDT 2015",252.69449878769,130.94651734686
"Sun May 10 16:00:00 CDT 2015",252.69449878769,130.94651734686
"Mon May 11 16:00:00 CDT 2015",252.69449878769,130.94651734686
"Tue May 12 16:00:00 CDT 2015",252.69449878769,130.94651734686
"Wed May 13 16:00:00 CDT 2015",252.69449878769,130.94651734686
"Thu May 14 16:00:00 CDT 2015",252.69449878769,130.94651734686
"Sun May 17 16:00:00 CDT 2015",252.69449878769,130.94651734686
"Mon May 18 16:00:00 CDT 2015",252.69449878769,130.94651734686
"Tue May 19 16:00:00 CDT 2015",252.69449878769,130.94651734686
"Wed May 20 16:00:00 CDT 2015",252.69449878769,130.94651734686
"Thu May 21 16:00:00 CDT 2015",252.69449878769,130.94651734686
"Sun May 24 16:00:00 CDT 2015",254.72809596325,132.86972020079
"Mon May 25 16:00:00 CDT 2015",254.72809596325,132.86972020079
"Tue May 26 16:00:00 CDT 2015",254.72809596325,132.86972020079
"Wed May 27 16:00:00 CDT 2015",254.72809596325,132.86972020079
"Thu May 28 16:00:00 CDT 2015",254.72809596325,132.86972020079
"Sun May 31 16:00:00 CDT 2015",254.72809596325,132.86972020079
"Mon Jun 1 16:00:00 CDT 2015",254.72809596325,132.86972020079
"Tue Jun 2 16:00:00 CDT 2015",254.72809596325,132.86972020079
"Wed Jun 3 16:00:00 CDT 2015",254.72809596325,132.86972020079
"Thu Jun 4 16:00:00 CDT 2015",254.72809596325,132.86972020079
"Sun Jun 7 16:00:00 CDT 2015",254.72809596325,132.86972020079
"Mon Jun 8 16:00:00 CDT 2015",254.72809596325,132.86972020079
"Tue Jun 9 16:00:00 CDT 2015",254.72809596325,132.86972020079
"Wed Jun 10 16:00:00 CDT 2015",255.11067586165,130.16348950023
"Thu Jun 11 16:00:00 CDT 2015",255.11067586165,130.16348950023
